10.0125	1.453252971038942
10.1375	1.454935858205191
10.2625	1.456260261483635
10.3875	1.457091768503972
10.5125	1.457808576321795
10.6375	1.458597347460071
10.7625	1.45858601155052
10.8875	1.458215465464546
11.0125	1.457546351706649
11.1375	1.456773592041612
11.2625	1.45594938261232
11.3875	1.45493853663175
11.5125	1.453501147616467
11.6375	1.451624983019131
11.7625	1.449696321358946
11.8875	1.448014118101141
12.0125	1.446508403010514
12.1375	1.445008057771057
12.2625	1.44339437236117
12.3875	1.441650814199516
12.5125	1.439848344761152
12.6375	1.438147255776045
12.7625	1.436753998604072
12.8875	1.435809582148827
13.0125	1.435174426564456
13.1375	1.43433114246013
13.2625	1.432660465694307
13.3875	1.430981140401327
13.5125	1.430690966925479
13.6375	1.431061523212507
13.7625	1.431469354688658
13.8875	1.431223900159714
14.0125	1.43010101702325
14.1375	1.429545552770928
14.2625	1.429796012735689
14.3875	1.431188829073919
14.5125	1.431859399589335
14.6375	1.431860789631948
14.7625	1.431055527912077
14.8875	1.43080714207889
15.0125	1.431474288455207
15.1375	1.433679311055931
15.2625	1.43424307490205
15.3875	1.433637636180106
15.5125	1.431770343552056
15.6375	1.431561207705129
15.7625	1.432972852066457
15.8875	1.435679493383277
16.0125	1.435581264377056
16.1375	1.43306134874298
16.2625	1.430372912806973
16.3875	1.43056284630045
16.5125	1.432910976213916
16.6375	1.43448824664474
16.7625	1.4332335538673
16.8875	1.42951029290626
17.0125	1.427947131700517
17.1375	1.428380090115986
17.2625	1.429816737799604
17.3875	1.429505572287876
17.5125	1.427980024795849
17.6375	1.425462956226
17.7625	1.424714593259636
17.8875	1.424661385522987
18.0125	1.424482826649053
18.1375	1.423783566590939
18.2625	1.422443427759172
18.3875	1.420979760841716
18.5125	1.420061901908472
18.6375	1.419340334262199
18.7625	1.419276802125585
18.8875	1.419274150904146
19.0125	1.418547107793714
19.1375	1.416317184297458
19.2625	1.414883779279765
19.3875	1.414683875430555
19.5125	1.414839874031211
19.6375	1.41576369789389
19.7625	1.416034809223473
19.8875	1.41495911160389
20.0125	1.411295466389218
20.1375	1.409178928148324
20.2625	1.409479478175212
20.3875	1.411883687829782
20.5125	1.414729092774885
20.6375	1.414513543399438
20.7625	1.410962338450814
20.8875	1.40561517135248
21.0125	1.404709584564925
21.1375	1.40672875271391
21.2625	1.412888708377087
21.3875	1.414345977677775
21.5125	1.411744529045929
21.6375	1.405677816572946
21.7625	1.403163755606831
21.8875	1.403164558229502
22.0125	1.407805541168671
22.1375	1.413147638978646
22.2625	1.412428623637866
22.3875	1.407604571458418
22.5125	1.403449688906434
22.6375	1.402772701072069
22.7625	1.403369812938875
22.8875	1.409280838341351
23.0125	1.411295827604181
23.1375	1.409224756506204
23.2625	1.404675563426825
23.3875	1.402823231250821
23.5125	1.402374179441209
23.6375	1.404013836273363
23.7625	1.40856587515542
23.8875	1.40852918726464
24.0125	1.405677822614726
24.1375	1.402727084796459
24.2625	1.402124659133764
24.3875	1.40171575099549
24.5125	1.403609040919276
24.6375	1.405427182338816
24.7625	1.404577341024062
24.8875	1.402372168704776
25.0125	1.401149454309194
25.1375	1.400882680396654
25.2625	1.400448545235999
25.3875	1.400766871721975
25.5125	1.400791112244282
25.6375	1.400152763879661
25.7625	1.399322703201255
25.8875	1.399017050976608
26.0125	1.398832843334298
26.1375	1.398046053315456
26.2625	1.396139233433836
26.3875	1.395455459125316
26.5125	1.395189084756411
26.6375	1.395283315174676
26.7625	1.395434453844565
26.8875	1.395387660047944
27.0125	1.394518133544858
27.1375	1.39115047953435
27.2625	1.388660510984963
27.3875	1.388391650352086
27.5125	1.388399219084839
27.6375	1.388833424217846
27.7625	1.389221290522687
27.8875	1.388751043652871
28.0125	1.385611570375212
28.1375	1.380344837187286
28.2625	1.378414084925287
28.3875	1.377832701849424
28.5125	1.377257834649054
28.6375	1.376854063437404
28.7625	1.37613356558055
28.8875	1.373992513365527
29.0125	1.370505938516472
29.1375	1.367003954997629
29.2625	1.363795620859022
29.3875	1.360624614150676
29.5125	1.357501136412047
29.6375	1.354837596503903
29.7625	1.352681092562058
29.8875	1.350279129169805
30.0125	1.34702311409163
30.1375	1.343101263415136
30.2625	1.338821788290771
30.3875	1.333903269621914
30.5125	1.328198807497537
30.6375	1.322707823390334
30.7625	1.317981918869539
30.8875	1.313716194538348
31.0125	1.309730264627617
31.1375	1.305370453793372
31.2625	1.300057600321293
31.3875	1.294611073368381
31.5125	1.289407065058629
31.6375	1.283575631899656
31.7625	1.276517816982636
31.8875	1.269938828162952
32.0125	1.263919809262091
32.1375	1.257658811849412
32.2625	1.251174541141868
32.3875	1.245323660327186
32.5125	1.23993032994443
32.6375	1.234279206060796
32.7625	1.227833605739755
32.8875	1.221473239369806
33.0125	1.215809795464675
33.1375	1.209957117007016
33.2625	1.202941844595356
33.3875	1.196110928514894
33.5125	1.190077300743402
33.6375	1.183863424214199
33.7625	1.177100533926774
33.8875	1.170918601390776
34.0125	1.16544294390435
34.1375	1.159939085709716
34.2625	1.153956586345926
34.3875	1.148016496066947
34.5125	1.142756997729867
34.6375	1.137820909764247
34.7625	1.132640788923478
34.8875	1.126795091265917
35.0125	1.121116052607589
35.1375	1.115950081264543
35.2625	1.110847264050548
35.3875	1.105432779170304
35.5125	1.09987129516784
35.6375	1.094919691803989
35.7625	1.090374065801771
35.8875	1.085781409416419
36.0125	1.080936499951158
36.1375	1.076060204779893
36.2625	1.071647425611713
36.3875	1.067700655427986
36.5125	1.063938344511569
36.6375	1.060175370934391
36.7625	1.056150636256224
36.8875	1.051713488524881
37.0125	1.047324200940405
37.1375	1.043334437791755
37.2625	1.03959074312144
37.3875	1.036008101396978
37.5125	1.032524794889295
37.6375	1.028773919704934
37.7625	1.024636492929882
37.8875	1.020592930366736
38.0125	1.016793672047807
38.1375	1.013160770120712
38.2625	1.009808301735705
38.3875	1.006940980981243
38.5125	1.004391772691426
38.6375	1.001588590857051
38.7625	0.9982439025100835
38.8875	0.9946488557387436
39.0125	0.9910486618791334
39.1375	0.9874661363856267
39.2625	0.9840304759944583
39.3875	0.9812997152404155
39.5125	0.9794213433952763
39.6375	0.9774297371673017
39.7625	0.974438559137039
39.8875	0.970651170461811
40.0125	0.9663828839710269
40.1375	0.9615485002663227
40.2625	0.9572145180686045
40.3875	0.9547861102589219
40.5125	0.954161005149095
40.6375	0.9537679832998212
40.7625	0.9525189375435292
40.8875	0.9493647136509602
41.0125	0.9450470779704447
41.1375	0.9393242144941267
41.2625	0.9323775108830148
41.3875	0.9295492761132953
41.5125	0.9296520199834752
41.6375	0.9308885186643814
41.7625	0.9318630685935279
41.8875	0.9305974521076728
42.0125	0.926019709047323
42.1375	0.9192499039857094
42.2625	0.909648818106618
42.3875	0.904571012261594
42.5125	0.9046583497939251
42.6375	0.9060882598823392
42.7625	0.9093008930735382
42.8875	0.910023427149689
43.0125	0.907353507547269
43.1375	0.9006966497320157
43.2625	0.8925628445247773
43.3875	0.8830198688136006
43.5125	0.8803659486803133
43.6375	0.8810931810596807
43.7625	0.8832121287169599
43.8875	0.8867058113066431
44.0125	0.8880015911917067
44.1375	0.88596178288022
44.2625	0.878921800723093
44.3875	0.8698658518357751
44.5125	0.8579979413036001
44.6375	0.8547559968656793
44.7625	0.8574798345955001
44.8875	0.8637369144880032
45.0125	0.8667681099692006
45.1375	0.8666016947429347
45.2625	0.8631618221738289
45.3875	0.8540367564248941
45.5125	0.8442890886904626
45.6375	0.8332965180035907
45.7625	0.831372049321502
45.8875	0.8351028912953546
46.0125	0.8426330086819613
46.1375	0.8450075777154564
46.2625	0.8446860540818988
46.3875	0.8419461648127706
46.5125	0.8323474379789544
46.6375	0.8207453560005671
46.7625	0.8110475786142661
46.8875	0.8104241800540219
47.0125	0.8151546528740758
47.1375	0.8228936651813841
47.2625	0.8238248563311474
47.3875	0.8223454594510322
47.5125	0.8191979370297957
47.6375	0.8109666749705529
47.7625	0.7990914558719104
47.8875	0.7890191758240248
48.0125	0.7870484045777137
48.1375	0.7902977155012327
48.2625	0.7991376138517809
48.3875	0.8027430308951853
48.5125	0.8010487479076609
48.6375	0.7973002198574823
48.7625	0.7902794838226788
48.8875	0.7770106818505604
49.0125	0.7684583344631537
49.1375	0.7680929461287322
49.2625	0.7707523458456429
49.3875	0.7747007399357047
49.5125	0.7755021389932508
49.6375	0.7751742228385659
49.7625	0.7742005219243708
49.8875	0.7723703158227955
50.0125	0.7684723951683066
50.1375	0.7563299697710557
50.2625	0.7441167836016638
50.3875	0.7417654592447522
50.5125	0.7447718558618104
50.6375	0.7555292893447625
50.7625	0.7611672551980091
50.8875	0.7580589160691349
51.0125	0.7510422194408886
51.1375	0.7429923554892481
51.2625	0.7283207878998641
51.3875	0.7204288009226283
51.5125	0.7211922859807884
51.6375	0.7276580375267401
51.7625	0.7365669008065636
51.8875	0.7380920883651942
52.0125	0.7362457052494729
52.1375	0.7297950911379516
52.2625	0.7232121472645845
52.3875	0.714131640278648
52.5125	0.7006518329701723
52.6375	0.6972818865441899
52.7625	0.6994333187708222
52.8875	0.7062232972440732
53.0125	0.711022021017742
53.1375	0.7113365821268884
53.2625	0.7098385829957659
53.3875	0.7042474482589445
53.5125	0.6972358606688527
53.6375	0.68431097256009
53.7625	0.6721819987332713
53.8875	0.6715037052276984
54.0125	0.6762320727211564
54.1375	0.6861377878063417
54.2625	0.6892792902278271
54.3875	0.6877470008989868
54.5125	0.6807955754978856
54.6375	0.672147808678935
54.7625	0.6641917935208452
54.8875	0.6586331713658116
55.0125	0.6559587688951858
55.1375	0.6519063518391837
55.2625	0.6452624719996665
55.3875	0.6424329625181178
55.5125	0.6439409397859102
55.6375	0.6509390452655728
55.7625	0.6548885266883493
55.8875	0.6529447368612349
56.0125	0.6475507457721057
56.1375	0.6348328358317237
56.2625	0.6192005661136994
56.3875	0.6138441776691901
56.5125	0.616437223853761
56.6375	0.6268915267388202
56.7625	0.6338411764748872
56.8875	0.6312425051102959
57.0125	0.6244898271354484
57.1375	0.6123947610526659
57.2625	0.5963527672615967
57.3875	0.5914617831955238
57.5125	0.5945300147881463
57.6375	0.6071495116079746
57.7625	0.6144906885499737
57.8875	0.6106216225449508
58.0125	0.6007229745416942
58.1375	0.58482361421895
58.2625	0.5723149263949694
58.3875	0.5727258239089628
58.5125	0.5815353660063454
58.6375	0.5934774861236365
58.7625	0.5950536302529568
58.8875	0.59141269541096
59.0125	0.5800515642920143
59.1375	0.5664957910042734
59.2625	0.5531150550860868
59.3875	0.5531237356909462
59.5125	0.5620092419293965
59.6375	0.5730481862010031
59.7625	0.574599159865496
59.8875	0.5718728890974556
60.0125	0.5588042127414627
60.1375	0.544561052162079
60.2625	0.5429968969863477
60.3875	0.5489999612548238
60.5125	0.5634395874545934
60.6375	0.5642471480000435
60.7625	0.5558556535454569
60.8875	0.5437818394181688
61.0125	0.5401059243308992
61.1375	0.5429714158261238
61.2625	0.551311521675502
61.3875	0.5664588329414282
61.5125	0.5716413023188915
61.6375	0.5693363977660366
61.7625	0.5609138170917483
61.8875	0.5565298503546432
62.0125	0.5565817711999899
62.1375	0.5605036063270914
62.2625	0.5720983657357679
62.3875	0.5812689447212214
62.5125	0.5863268257143726
62.6375	0.5911493037994837
62.7625	0.5968499268207297
62.8875	0.6027254317684594
63.0125	0.6076759692360798
63.1375	0.612454655202479
63.2625	0.6198774944593182
63.3875	0.6286687784212577
63.5125	0.6372623460837252
63.6375	0.6481872960334776
63.7625	0.6581154653049166
63.8875	0.6710195913574033
64.0125	0.6825705420789301
64.1375	0.6924803551615464
64.2625	0.7009114413276043
64.3875	0.707282304204965
64.5125	0.7142966094645617
64.6375	0.724099259104908
64.7625	0.7331785051947592
64.8875	0.7438063465847469
65.0125	0.7538717766173511
65.1375	0.7615890242235226
65.2625	0.7688882042495584
65.3875	0.7763013109747521
65.5125	0.7827029390896394
65.6375	0.789323354048771
65.7625	0.7974199741985795
65.8875	0.8048104528084075
66.0125	0.8109025841138706
66.1375	0.8163662849124971
66.2625	0.8219687786802572
66.3875	0.8275142606039678
66.5125	0.8325192887320594
66.6375	0.8374085071440334
66.7625	0.8419197884762883
66.8875	0.8445486834631251
67.0125	0.8458678582804109
67.1375	0.8477811237391293
67.2625	0.8514097429237479
67.3875	0.8565802756898928
67.5125	0.8605176801514742
67.6375	0.8605407269315239
67.7625	0.8589582194622047
67.8875	0.8558215677873933
68.0125	0.8526091476368653
68.1375	0.8523710510315161
68.2625	0.8558066081619253
68.3875	0.8650859974508145
68.5125	0.8666072942593337
68.6375	0.8606099952559187
68.7625	0.8489980177193772
68.8875	0.8366468989041904
69.0125	0.831818005782927
69.1375	0.8347641674604875
69.2625	0.8439806794095341
69.3875	0.847087725639412
69.5125	0.8428159196850238
69.6375	0.8278133277365338
69.7625	0.8062790661380146
69.8875	0.7932342103948422
70.0125	0.794368004666357
70.1375	0.8001103602681898
70.2625	0.8002816575167562
70.3875	0.7949987564465639
70.5125	0.7811861521114511
70.6375	0.7684813622260744
70.7625	0.7565934924049034
70.8875	0.7450976912767235
71.0125	0.7288470675347165
71.1375	0.7095017136817883
71.2625	0.6993505808257809
71.3875	0.7011049647992709
71.5125	0.7031767623712089
71.6375	0.7001584050155807
71.7625	0.6893157491548714
71.8875	0.6715639121761949
72.0125	0.6501725906899194
72.1375	0.6310122346826441
72.2625	0.6239630619679288
72.3875	0.6214030115014211
72.5125	0.6144131237585739
72.6375	0.6008199046253988
72.7625	0.5844180077808712
72.8875	0.5751243898477552
73.0125	0.5668550334043503
73.1375	0.5567177029906238
73.2625	0.5586135640808219
73.3875	0.5565994910374601
73.5125	0.5521457379179266
73.6375	0.5485357268689501
73.7625	0.5557173642567104
73.8875	0.551368502644179
74.0125	0.5332277939308487
74.1375	0.511168966494838
74.2625	0.4865340517121728
74.3875	0.4944781316293969
74.5125	0.5446729660698439
74.6375	0.5751406655433593
74.7625	0.549464071299153
74.8875	0.5320867022075861
75.0125	0.549594817595497
75.1375	0.5710103377630045
75.2625	0.5768021362175744
75.3875	0.5656063326680263
75.5125	0.5602773625998394
75.6375	0.5299002552574481
75.7625	0.505425622128691
75.8875	0.4874113780067646
76.0125	0.4863079130365089
76.1375	0.5002020581586921
76.2625	0.5253281199040547
76.3875	0.53098828851484
76.5125	0.528804238353817
76.6375	0.5134441112154817
76.7625	0.5012754026861368
76.8875	0.5181175940003013
77.0125	0.539369407186802
77.1375	0.531735853615287
77.2625	0.5252938398099292
77.3875	0.5318177493367491
77.5125	0.5287624231149282
77.6375	0.5098195477085092
77.7625	0.4963174679327214
77.8875	0.5009699155245946
78.0125	0.5276561675293532
78.1375	0.5348921943880525
78.2625	0.5300147126010684
78.3875	0.525278857310028
78.5125	0.5308345581422638
78.6375	0.5489403029626723
78.7625	0.5712659218946121
78.8875	0.6101762905538592
79.0125	0.6240999733344619
79.1375	0.6263136713464741
79.2625	0.6248955493774386
79.3875	0.6266115534389509
79.5125	0.6236414178314997
79.6375	0.6152865690329679
79.7625	0.5982901046180968
79.8875	0.579392333198768
80.0125	0.5636657559751237
80.1375	0.5448482146802229
80.2625	0.5181092771121147
80.3875	0.4819949404718675
80.5125	0.4450816814798146
80.6375	0.4144684274322439
80.7625	0.4022031484927964
80.8875	0.4074055004655093
81.0125	0.4232656535368582
81.1375	0.4381546507149012
81.2625	0.4275402838819167
81.3875	0.4003279345034236
81.5125	0.3853924192533669
81.6375	0.3783620130366363
81.7625	0.3799668533912539
81.8875	0.3881006287754203
82.0125	0.4061897774274836
82.1375	0.4278713371536256
82.2625	0.4542338052207846
82.3875	0.4911407274664519
82.5125	0.5293806413499955
82.6375	0.5801825463293848
82.7625	0.7004568045187529
82.8875	0.8355415063968283
83.0125	0.8831199416007902
83.1375	0.8927947351886543
83.2625	0.8951037891869795
83.3875	0.8960214484418718
83.5125	0.8960437170206288
83.6375	0.8955154928997566
83.7625	0.8942015171380688
83.8875	0.8925646818306083
84.0125	0.8941963656385596
84.1375	0.8996591925348985
84.2625	0.9050775990239801
84.3875	0.8944686932138421
84.5125	0.8902343420745786
84.6375	0.873394591640472
84.7625	0.8396434580283665
84.8875	0.7513990201203204
85.0125	0.6157409988166815
85.1375	0.57119390251352
85.2625	0.5661206490929009
85.3875	0.5646250306522935
85.5125	0.5674584822961866
85.6375	0.5749881629765219
85.7625	0.5558402779713008
85.8875	0.495024459081119
86.0125	0.4596433418613606
86.1375	0.4418203968172096
86.2625	0.4324613137974229
86.3875	0.4317641332546511
86.5125	0.4318168818891386
86.6375	0.4375236188957841
86.7625	0.4514588483599304
86.8875	0.4731027933596843
87.0125	0.5112317992480284
87.1375	0.5501754569745698
87.2625	0.5939290503516312
87.3875	0.6376630128407059
87.5125	0.6881046419653118
87.6375	0.7457926900713407
87.7625	0.7723105961794761
87.8875	0.7836784669487045
88.0125	0.7911785320975586
88.1375	0.7984939009695304
88.2625	0.8075367489595942
88.3875	0.817284302294093
88.5125	0.8080574972705088
88.6375	0.8018253057817391
88.7625	0.8035621493380676
88.8875	0.8143883636257754
89.0125	0.8284349752193638
89.1375	0.8437672278177915
89.2625	0.8551010344557126
89.3875	0.8590955485125642
89.5125	0.8603467558861482
89.6375	0.8599177151411102
89.7625	0.853427287836616
89.8875	0.8230490117090268
90.0125	0.7723141725874016
90.1375	0.7461312735687444
90.2625	0.7423560814647807
90.3875	0.7336293775552598
90.5125	0.7231055275511389
90.6375	0.7455138256949236
90.7625	0.7518122970166434
90.8875	0.7048263497874043
91.0125	0.6797042942358387
91.1375	0.6642827015447943
91.2625	0.6754821497053554
91.3875	0.697042612489988
91.5125	0.7204687068361242
91.6375	0.7332385405614561
91.7625	0.728071116897506
91.8875	0.7155380610686113
92.0125	0.6830557496033198
92.1375	0.6587509908423332
92.2625	0.6443747255180003
92.3875	0.6352185904154868
92.5125	0.6417816079040732
92.6375	0.6554936829575306
92.7625	0.6626362922908393
92.8875	0.6690324651426209
93.0125	0.684011010634094
93.1375	0.7127918484870341
93.2625	0.7376610503970289
93.3875	0.7527858960184439
93.5125	0.7644854992401742
93.6375	0.7842604475674528
93.7625	0.8010620914605959
93.8875	0.8117355852875239
94.0125	0.8093993967881976
94.1375	0.804586706222993
94.2625	0.807618462638785
94.3875	0.8198366726888375
94.5125	0.8350109829031496
94.6375	0.842830440558598
94.7625	0.8479816878171342
94.8875	0.8527089537371384
95.0125	0.8570625848845053
95.1375	0.8611458466190702
95.2625	0.8648006985651522
95.3875	0.8675245003216325
95.5125	0.8698452661009697
95.6375	0.8724189765931409
95.7625	0.8749167463256484
95.8875	0.8784439714762216
96.0125	0.8812034407010085
96.1375	0.8837581162962636
96.2625	0.8869645288161994
96.3875	0.8898779850296121
96.5125	0.8921407093180571
96.6375	0.8940066616581024
96.7625	0.8956222166457102
96.8875	0.897088757090621
97.0125	0.8984129454339242
97.1375	0.8995397343040608
97.2625	0.9005417881346938
97.3875	0.9015069286707218
97.5125	0.9021768441207725
97.6375	0.9027393915058946
97.7625	0.903537168357692
97.8875	0.9042611062166805
98.0125	0.9048129065240644
98.1375	0.9050420584488652
98.2625	0.9047590743028724
98.3875	0.904857447733239
98.5125	0.9049785624579578
98.6375	0.9053071764736516
98.7625	0.9054093178231717
98.8875	0.905321980901904
99.0125	0.9051286490682293
99.1375	0.9049155670210367
99.2625	0.9046592872051895
99.3875	0.9043216861379524
99.5125	0.9039566193675193
99.6375	0.9036104370723987
99.7625	0.9033202101073117
99.8875	0.9030863655107337
100.0125	0.9029552405407804
100.1375	0.9029330778780926
100.2625	0.9030366382104833
100.3875	0.9031007545564989
100.5125	0.9030082480950452
100.6375	0.9026035160975547
100.7625	0.9022187467316545
100.8875	0.90218273286123
101.0125	0.9025528832604741
101.1375	0.9034703146030849
101.2625	0.9041573052867542
101.3875	0.9042914812032294
101.5125	0.9041427584620627
101.6375	0.9037126917812413
101.7625	0.9035447497382629
101.8875	0.9040536398313701
102.0125	0.905418812505596
102.1375	0.9066422431664194
102.2625	0.9074750868933039
102.3875	0.9079626159619132
102.5125	0.907918708110679
102.6375	0.9068483409690307
102.7625	0.906237104258101
102.8875	0.9077645600231967
103.0125	0.9128938633266854
103.1375	0.915120388490164
103.2625	0.9134946285751466
103.3875	0.9090421987255073
103.5125	0.9085141087989512
103.6375	0.9115256096913378
103.7625	0.9173808792056881
103.8875	0.9190470512222237
104.0125	0.9181845232361547
104.1375	0.9150996354763519
104.2625	0.9148013138347393
104.3875	0.9166320488679496
104.5125	0.920052328923983
104.6375	0.9214077675044587
104.7625	0.9217051551259543
104.8875	0.921580337968835
105.0125	0.9219955995098845
105.1375	0.9224570151248372
105.2625	0.9233564907704637
105.3875	0.9244116672657108
105.5125	0.9248546867253598
105.6375	0.9259095782391671
105.7625	0.9273334167668856
105.8875	0.9273859350932523
106.0125	0.9270080346457719
106.1375	0.9268813351389436
106.2625	0.9277615474903222
106.3875	0.9289669851960038
106.5125	0.9310498463780918
106.6375	0.9305404411853366
106.7625	0.9296830641041172
106.8875	0.9285983825131983
107.0125	0.9290964981890961
107.1375	0.9300012095055337
107.2625	0.9314585960750479
107.3875	0.9326015897290245
107.5125	0.931244622451495
107.6375	0.9300715722198527
107.7625	0.9287886210636371
107.8875	0.9290342777913174
108.0125	0.929781883166892
108.1375	0.9307657496365043
108.2625	0.9313077946800976
108.3875	0.9292416126825913
108.5125	0.9279129236040178
108.6375	0.9272977277294998
108.7625	0.9272665964785922
108.8875	0.9275850850119765
109.0125	0.9278839448821563
109.1375	0.9281435932994659
109.2625	0.9257424680115691
109.3875	0.9234911548561042
109.5125	0.9240041387112294
109.6375	0.9249967543829931
109.7625	0.9247514321400472
109.8875	0.924604032825284
110.0125	0.9247043228591956
110.1375	0.9238341074862739
110.2625	0.9199248038946903
110.3875	0.919219298689564
110.5125	0.9210424831401021
110.6375	0.9228011102947709
110.7625	0.9223793997111718
110.8875	0.9222537786991749
111.0125	0.9216355682510924
111.1375	0.9192200231398704
111.2625	0.9172928851060791
111.3875	0.9175490169605609
111.5125	0.9187646436210535
111.6375	0.9198581719005867
111.7625	0.9202493720947773
111.8875	0.9205082372238447
112.0125	0.9203758802250195
112.1375	0.918285396155615
112.2625	0.9151602174565985
112.3875	0.9152174901265273
112.5125	0.9172530640849299
112.6375	0.9193287726208343
112.7625	0.9195804273463861
112.8875	0.919874347677488
113.0125	0.9199791375087831
113.1375	0.9188728244980517
113.2625	0.9152434455315621
113.3875	0.9145683042639137
113.5125	0.9161570592022892
113.6375	0.9189267236886514
113.7625	0.9194458773540772
113.8875	0.9195047900197784
114.0125	0.9196965689309828
114.1375	0.919141297399829
114.2625	0.9161740639622571
114.3875	0.9145287334013505
114.5125	0.9155314185095222
114.6375	0.9180434476979735
114.7625	0.9186784916343012
114.8875	0.9185784736360516
115.0125	0.9188662730792703
115.1375	0.9189339398179004
115.2625	0.9175986704340524
115.3875	0.9145138711945533
115.5125	0.9141736126933317
115.6375	0.915349775977657
115.7625	0.9166859953975885
115.8875	0.9171193481612585
116.0125	0.9177399403651623
116.1375	0.9181501237562908
116.2625	0.917380869374556
116.3875	0.9138325287535858
116.5125	0.9124485154869697
116.6375	0.9137503477397235
116.7625	0.9149040894121527
116.8875	0.9140378505812503
117.0125	0.9137415249115806
117.1375	0.9153401507379377
117.2625	0.9167100129115655
117.3875	0.9148643438198214
117.5125	0.9092646117949352
117.6375	0.9084061544197244
117.7625	0.9106721568409233
117.8875	0.9118699013711862
118.0125	0.9102800759760956
118.1375	0.9097299385023103
118.2625	0.9118809581262288
118.3875	0.9140810077054782
118.5125	0.912219038181302
118.6375	0.9071506888569483
118.7625	0.9049527334329386
118.8875	0.904634867256318
119.0125	0.9062391942702053
119.1375	0.9072123357029473
119.2625	0.9068381549892952
119.3875	0.9074386051687555
119.5125	0.908159683585678
119.6375	0.9070649367158616
119.7625	0.9037438028736435
119.8875	0.9016861195954384
120.0125	0.900433571394424
120.1375	0.9001328221174176
120.2625	0.9044270407922399
120.3875	0.9067861988741019
120.5125	0.9053215620959278
120.6375	0.9018532123190153
120.7625	0.9000750114925498
120.8875	0.8998102998086352
121.0125	0.8985170264755984
121.1375	0.8973438213455089
121.2625	0.8987447064843672
121.3875	0.9003587915443036
121.5125	0.9006406868693795
121.6375	0.8991380133428677
121.7625	0.8976107519201795
121.8875	0.8963480923346387
122.0125	0.8947846624027449
122.1375	0.8959424709375885
122.2625	0.8971650034878846
122.3875	0.8977403057231008
122.5125	0.8966820807223739
122.6375	0.8953329632198552
122.7625	0.8931024690158678
122.8875	0.8924333239914155
123.0125	0.893721214752661
123.1375	0.8954254381296092
123.2625	0.8959352620798593
123.3875	0.8950096612832887
123.5125	0.8929639052097138
123.6375	0.8903179907626524
123.7625	0.8905232147664988
123.8875	0.8921414253754296
124.0125	0.8943273460367203
124.1375	0.8947482169418115
124.2625	0.8940206479595414
124.3875	0.8916720938129656
124.5125	0.8885951901535862
124.6375	0.888706132566867
124.7625	0.890404780922047
124.8875	0.8931219842804028
125.0125	0.8940436343877349
125.1375	0.8934471557746133
125.2625	0.8907747694387451
125.3875	0.8890863598249403
