4.862500000000001	1.166051094230749
4.8875	1.166547508479656
4.912500000000001	1.167262091638496
4.937500000000001	1.167512052145578
4.9625	1.167515093533982
4.987500000000001	1.167394538700409
5.0125	1.167360442044117
5.037500000000001	1.167627081232825
5.062500000000001	1.16771475935881
5.0875	1.167337580891727
5.112500000000001	1.165983768642838
5.1375	1.164388740576313
5.162500000000001	1.163895870372161
5.187500000000001	1.163506747739788
5.2125	1.162890051540593
5.237500000000001	1.161878267752765
5.2625	1.15960867159444
5.287500000000001	1.15695164891556
5.312500000000001	1.155628442403685
5.3375	1.154519663170142
5.362500000000001	1.153176587095075
5.3875	1.151543751008711
5.412500000000001	1.149294507052076
5.437500000000001	1.146663187064564
5.4625	1.144291104311558
5.487500000000001	1.142144884707511
5.5125	1.139985530481333
5.537500000000001	1.137819739499772
5.562500000000001	1.120144629090192
5.5875	1.117563426676159
5.612500000000001	1.114488485879247
5.6375	1.111007222215461
5.662500000000001	1.107533140311875
5.687500000000001	1.104429291569426
5.7125	1.101631716355428
5.737500000000001	1.098870804601843
5.7625	1.095914801970471
5.787500000000001	1.092632716789667
5.812500000000001	1.088849547573271
5.8375	1.084315595842947
5.862500000000001	1.027127920233964
5.8875	1.003337414736172
5.912500000000001	0.9794317437612446
5.937500000000001	0.9753892167091985
5.9625	0.9710671887204874
5.987500000000001	0.9455770827037442
6.0125	0.939887651247486
6.037500000000001	0.9327380059976087
6.062500000000001	0.9243815872896467
6.0875	0.9166069589736032
6.112500000000001	0.9100993536857487
6.1375	0.9041787338654003
6.162500000000001	0.8984841133660972
6.187500000000001	0.8922113058574078
6.2125	0.8839694248081322
6.237500000000001	0.8747967947827655
6.2625	0.8882257252286847
6.287500000000001	0.8789742173744433
6.312500000000001	0.8689386978903992
6.3375	0.8597127677039407
6.362500000000001	0.8519281834708312
6.3875	0.8447376793542188
6.412500000000001	0.8370549476343957
6.437500000000001	0.8274527798574219
6.4625	0.8174498946785401
6.487500000000001	0.8310820362082081
6.5125	0.8208527210197397
6.537500000000001	0.8093626686805426
6.562500000000001	0.7994802501021719
6.5875	0.7909215659872694
6.612500000000001	0.78262202778296
6.6375	0.7736014929873162
6.662500000000001	0.7643850016241061
6.687500000000001	0.7558602350850756
6.7125	0.7706553137372424
6.737500000000001	0.7602811999968155
6.7625	0.7500313986509086
6.787500000000001	0.7411192633884364
6.812500000000001	0.7324267072128307
6.8375	0.7233309945959778
6.862500000000001	0.7144333323489714
6.8875	0.7065461376954612
6.912500000000001	0.6990674560156986
6.937500000000001	0.71529439860278
6.9625	0.706382427834833
6.987500000000001	0.6978682464608054
7.0125	0.6902115743366742
7.037500000000001	0.6826687629309596
7.062500000000001	0.6748344037345847
7.0875	0.6669424058328941
7.112500000000001	0.6598189553800339
7.1375	0.6532546953380888
7.162500000000001	0.6467719120385564
7.187500000000001	0.6398377004477592
7.2125	0.6570552561789446
7.237500000000001	0.6498208569749034
7.2625	0.643340462446943
7.287500000000001	0.6371596692056538
7.312500000000001	0.6310722616687146
7.3375	0.6251397500213234
7.362500000000001	0.6193399248639887
7.3875	0.613757566573768
7.412500000000001	0.6084008041652118
7.437500000000001	0.6031085649923893
7.4625	0.5976775343359002
7.487500000000001	0.5917800972965105
7.5125	0.5853601271174608
7.537500000000001	0.6045189146544921
7.562500000000001	0.5991560581612888
7.5875	0.5943203006779946
7.612500000000001	0.5897345313188408
7.6375	0.5852434572484516
7.662500000000001	0.5808569879361469
7.687500000000001	0.5765360232973886
7.7125	0.5720187007745018
7.737500000000001	0.5672858337814903
7.7625	0.5625174843965937
7.787500000000001	0.5577106431721887
7.812500000000001	0.5527844677411993
7.8375	0.5478218772744832
7.862500000000001	0.5429415798498235
7.8875	0.5638147506661628
7.912500000000001	0.5593359631662504
7.937500000000001	0.5552150357803121
7.9625	0.5514243639440501
7.987500000000001	0.5478762420718002
8.012499999999999	0.544447072191627
8.0375	0.5408549180739812
8.0625	0.5367701902984424
8.0875	0.5322130592873884
8.112499999999999	0.5276047077324334
8.137499999999999	0.5232965765417543
8.1625	0.519273527393369
8.1875	0.515300997100637
8.2125	0.5110357211411828
8.237499999999999	0.5320560267137825
8.262499999999999	0.5275642095195662
8.2875	0.5242797538682376
8.3125	0.521914414803645
8.3375	0.5192143351320258
8.362499999999999	0.5153736222352656
8.387499999999999	0.5107773567327227
8.4125	0.5062112494021632
8.4375	0.5021652283125627
8.4625	0.4993045004326705
8.487499999999999	0.4975135506976444
8.512499999999999	0.4949871709716752
8.5375	0.489316030234162
8.5625	0.5069056704457677
8.5875	0.5014286493954446
8.612499999999999	0.4996820424621757
8.637499999999999	0.4993875214152894
8.6625	0.4989280292647271
8.6875	0.4974188631230781
8.7125	0.4924472193373206
8.737499999999999	0.4817468138341
8.762499999999999	0.4746482052584641
8.7875	0.4747692155841022
8.8125	0.4767750129056443
8.8375	0.4769430879377828
8.862499999999999	0.4740853614307736
8.887499999999999	0.4670053451413719
8.9125	0.4805950458392277
8.9375	0.4737662686449206
8.9625	0.4743418418234818
8.987499999999999	0.4783734464974218
9.012499999999999	0.4811061156936252
9.0375	0.4782628142432247
9.0625	0.4682691447482726
9.0875	0.4555346015145533
9.112499999999999	0.4500531476822939
9.137499999999999	0.451270648901286
9.1625	0.4550919413610356
9.1875	0.4582197054038578
9.2125	0.4571096154422626
9.237499999999999	0.4477361367319688
9.262499999999999	0.4570577236555571
9.2875	0.449842661219846
9.3125	0.4513401577140752
9.3375	0.4584507286067366
9.362499999999999	0.4617193411843947
9.387499999999999	0.4594953785050072
9.4125	0.4520856118658163
9.4375	0.4354072798751495
9.4625	0.4248320577258477
9.487499999999999	0.4257133640870532
9.512499999999999	0.4341214855535637
9.5375	0.4423851141117588
9.5625	0.440135509880223
9.5875	0.4557370846221157
9.612500000000001	0.4423581264423148
9.637499999999999	0.4279172110690815
9.6625	0.4265214401930536
9.6875	0.4316906136473533
9.7125	0.4407407535470491
9.737500000000001	0.44339704667869
9.762499999999999	0.4406442565507562
9.7875	0.4284278503317811
9.8125	0.4127543863995323
9.8375	0.4006852495949336
9.862500000000001	0.4007939194467982
9.887499999999999	0.4085580512542187
9.9125	0.4181411221246331
9.9375	0.4440612465404017
9.9625	0.4409028893859308
9.987500000000001	0.4289579800085535
10.0125	0.4101211332059895
10.0375	0.3998727829969942
10.0625	0.4010534889703741
10.0875	0.4113731148489171
10.1125	0.4238897614497745
10.1375	0.4223569859029525
10.1625	0.4142468190021268
10.1875	0.3994390988304001
10.2125	0.3797826002687042
10.2375	0.375660966886858
10.2625	0.3805584867915625
10.2875	0.4217312916568346
10.3125	0.4277578199048856
10.3375	0.4228829232264571
10.3625	0.4096269163717988
10.3875	0.3919190752864212
10.4125	0.3777358173650132
10.4375	0.3791672515750603
10.4625	0.3910998942605703
10.4875	0.4019785714464438
10.5125	0.4024251260744572
10.5375	0.3963662308219119
10.5625	0.3793223342921699
10.5875	0.3605312361063515
10.6125	0.3785541950326325
10.6375	0.3828888424382538
10.6625	0.396383861617267
10.6875	0.4032800568306584
10.7125	0.4014430897509212
10.7375	0.3940208272798287
10.7625	0.3762327982546073
10.7875	0.3578980973379847
10.8125	0.3521364046747865
10.8375	0.3561929820328309
10.8625	0.3697326851029484
10.8875	0.4021591729056764
10.9125	0.3992382367467085
10.9375	0.3916879436966615
10.9625	0.3767640647420181
10.9875	0.3578124216889489
11.0125	0.3489597553058678
11.0375	0.3509386623882669
11.0625	0.3615737674150082
11.0875	0.3741087365085819
11.1125	0.3732306319339132
11.1375	0.3904568118337883
11.1625	0.3806347894749829
11.1875	0.3627107433482051
11.2125	0.3472853026676653
11.2375	0.3454067423094487
11.2625	0.3506766984090798
11.2875	0.3652756666441354
11.3125	0.3707705387562919
11.3375	0.3662518428387464
11.3625	0.3574620207320689
11.3875	0.3439608941510306
11.4125	0.3495840737528159
11.4375	0.3415820773021848
11.4625	0.3435654938802241
11.4875	0.3543312960011067
11.5125	0.3672384734688575
11.5375	0.3663857508999934
11.5625	0.3582389935804125
11.5875	0.3481458213685713
11.6125	0.3302484018062596
11.6375	0.3159965913663913
11.6625	0.3154520844081605
11.6875	0.3463419446973328
11.7125	0.3616623805435025
11.7375	0.3658380969527152
11.7625	0.3611903865166899
11.7875	0.3506727837982377
11.8125	0.3382975709796271
11.8375	0.3199839155311556
11.8625	0.3149945235832195
11.8875	0.3190196008127291
11.9125	0.3331307414817745
11.9375	0.3651973443293889
11.9625	0.3650098737185689
11.9875	0.3589387143716468
12.0125	0.3460470312020523
12.0375	0.3322807505406533
12.0625	0.3229909532516145
12.0875	0.3255039894453998
12.1125	0.3367987399095886
12.1375	0.3492875789656949
12.1625	0.3501723583176704
12.1875	0.3465454923280381
12.2125	0.3646479361688722
12.2375	0.3522107382272658
12.2625	0.3441070522474877
12.2875	0.3491770202149299
12.3125	0.3623768107473078
12.3375	0.3714515529030393
12.3625	0.3765931127158617
12.3875	0.3772558434750989
12.4125	0.3738883514525301
12.4375	0.3701218139393367
12.4625	0.370860340410501
12.4875	0.3776294766518962
12.5125	0.3920069721645005
12.5375	0.4043522133087795
12.5625	0.4130153786155301
12.5875	0.4146944044317167
12.6125	0.3928778867171532
12.6375	0.3973020262298363
12.6625	0.406469562828544
12.6875	0.4214110638264488
12.7125	0.4130233776930044
12.7375	0.4241348588448501
12.7625	0.4080844020138703
12.7875	0.4138787184831579
12.8125	0.3970658931271087
12.8375	0.3847622069190815
12.8625	0.3984155887266478
12.8875	0.5629461023976609
12.9125	0.5729011483402454
12.9375	0.5801344891937239
12.9625	0.5856369825080294
12.9875	0.5924292963788148
13.0125	0.6208209737209409
13.0375	0.6295279804213889
13.0625	0.6381555261228239
13.0875	0.6455014589171818
13.1125	0.650556890166229
13.1375	0.6545701620262988
13.1625	0.6583981350395249
13.1875	0.6636579892638244
13.2125	0.6720363434265521
13.2375	0.6802959380178742
13.2625	0.7020465760172317
13.2875	0.7020560075966322
13.3125	0.7011054221847177
13.3375	0.7005154770914466
13.3625	0.7033668574772811
13.3875	0.7137009306943104
13.4125	0.7222300117308095
13.4375	0.7221693011878862
13.4625	0.7160258494677373
13.4875	0.7018012317118288
13.5125	0.6997955885655808
13.5375	0.7237903444322971
13.5625	0.7345234996586074
13.5875	0.736702905571908
13.6125	0.7349423785696543
13.6375	0.7221552000336963
13.6625	0.7025092406226309
13.6875	0.6961826428542063
13.7125	0.7005335031365452
13.7375	0.7123369062456443
13.7625	0.714302670412533
13.7875	0.7080756402632574
13.8125	0.6892139063628843
13.8375	0.6640032843983733
13.8625	0.6521346725506278
13.8875	0.6556135548421382
13.9125	0.6839138886677371
13.9375	0.68421872683365
13.9625	0.6749920899561965
13.9875	0.6529590436119177
14.0125	0.6244197279459786
14.0375	0.6068231214938147
14.0625	0.6079615514823531
14.0875	0.6145991484001425
14.1125	0.6144850645601998
14.1375	0.6040575256340982
14.1625	0.5817624585921681
14.1875	0.5537171859102654
14.2125	0.5303642468535639
14.2375	0.5261723149929604
14.2625	0.5283949137308419
14.2875	0.5275515319753462
14.3125	0.519007370515617
14.3375	0.4999168673791825
14.3625	0.4772463422833609
14.3875	0.4543298247779394
14.4125	0.4382026667738106
14.4375	0.4366588639679603
14.4625	0.4365161797759411
14.4875	0.4328600994421971
14.5125	0.42071704144943
14.5375	0.4063121656472103
14.5625	0.3900396880520647
14.5875	0.3724478522189347
14.6125	0.3591616395482928
14.6375	0.358009592412576
14.6625	0.3581485807036007
14.6875	0.3566426064898775
14.7125	0.3510511019123388
14.7375	0.3410335116517514
14.7625	0.3321829438879507
14.7875	0.3188020690634936
14.8125	0.3060051981093312
14.8375	0.3037728135541981
14.8625	0.3271397846969201
14.8875	0.3287182548183925
14.9125	0.3284747262150989
14.9375	0.3272076795139387
14.9625	0.3232027497153063
14.9875	0.3131251479996264
15.0125	0.3020334018951409
15.0375	0.2939577065043822
15.0625	0.2938270536127495
15.0875	0.2977206772887087
15.1125	0.3030331380508192
15.1375	0.3043031768778813
15.1625	0.304161208892221
15.1875	0.3023394891753088
15.2125	0.2943644447896305
15.2375	0.2814603328016291
15.2625	0.2746042975265671
15.2875	0.2745729919620404
15.3125	0.2782184459507099
15.3375	0.2899089467487194
15.3625	0.2971461318337559
15.3875	0.2944575133581822
15.4125	0.2864175621707892
15.4375	0.2803463748872342
15.4625	0.2705624492758807
15.4875	0.2610093258582266
15.5125	0.2628238792253051
15.5375	0.273187326862691
15.5625	0.2822292392289886
15.5875	0.2829983409974798
15.6125	0.2817716578080552
15.6375	0.2795907902156977
15.6625	0.273554967745424
15.6875	0.2596902080649867
15.7125	0.2536130908009745
15.7375	0.2542585403545549
15.7625	0.2610570034077913
15.7875	0.2726028287679737
15.8125	0.2987882910765891
15.8375	0.299022032515439
15.8625	0.2962206280390151
15.8875	0.2854749180506253
15.9125	0.2766733169311537
15.9375	0.2707439286651154
15.9625	0.2696166505174593
15.9875	0.2718169063909505
16.0125	0.2808951614352991
16.0375	0.295096989713212
16.0625	0.295138870607525
16.0875	0.286307070147522
16.1125	0.278618006165365
16.1375	0.275535704606411
16.1625	0.2663261564455446
16.1875	0.261014365363627
16.2125	0.2646404039362418
16.2375	0.2749130694794867
16.2625	0.2828480387381029
16.2875	0.2824256933927503
16.3125	0.2790093447494444
16.3375	0.2765048484502767
16.3625	0.2745588994084679
16.3875	0.2633540993851103
16.4125	0.2544599118733682
16.4375	0.2558762258022745
16.4625	0.2660484705771889
16.4875	0.272400840479325
16.5125	0.2727356856592081
16.5375	0.2735574039723353
16.5625	0.2749719403290516
16.5875	0.2730668176977704
16.6125	0.2624995254267074
16.6375	0.2534077508454252
16.6625	0.2512583453949134
16.6875	0.2518133874764213
16.7125	0.2565909862846597
16.7375	0.2676754681199327
16.7625	0.274072448382382
16.7875	0.2749273328688852
16.8125	0.273600620863953
16.8375	0.2642953600163191
16.8625	0.2555169398598981
16.8875	0.2525537965121968
16.9125	0.2507147567650654
16.9375	0.2505145290006116
16.9625	0.2532034279650142
16.9875	0.2667719649194262
17.0125	0.2762036197364423
17.0375	0.2766379341938315
17.0625	0.2718421078073389
17.0875	0.2600660764228901
17.1125	0.2556215515566687
17.1375	0.2538480503999637
17.1625	0.2516080694575924
17.1875	0.2510874627093686
17.2125	0.2541604955811296
17.2375	0.2681166783704119
17.2625	0.2762063146063403
17.2875	0.276280634108747
17.3125	0.2708836479768661
17.3375	0.2601801046189656
17.3625	0.2572487851377817
17.3875	0.2556952441779249
17.4125	0.253195284524716
17.4375	0.2526110832668777
17.4625	0.2568339233589961
17.4875	0.2707291115952814
17.5125	0.2771759776833591
17.5375	0.2778423001881885
17.5625	0.2764166587967629
17.5875	0.2668633494342431
17.6125	0.2591932593253646
17.6375	0.2565567411931031
17.6625	0.2545185528894906
17.6875	0.2544274870422558
17.7125	0.2609358240400885
17.7375	0.2732609694584904
17.7625	0.2780293630307812
17.7875	0.2798795010981807
17.8125	0.2803308427423309
17.8375	0.2757872110885902
17.8625	0.2625808261456945
17.8875	0.2564214328181126
17.9125	0.2563806523515568
17.9375	0.2585562485900502
17.9625	0.2667070808973108
17.9875	0.2765148850578475
18.0125	0.2784795228004809
18.0375	0.2794465477112633
18.0625	0.2807612482850564
18.0875	0.2802869440876585
18.1125	0.2680122683973554
18.1375	0.2597427359098048
18.1625	0.2599347966431674
18.1875	0.2695067907009873
18.2125	0.2757725109985801
18.2375	0.2752343296966426
18.2625	0.2754739294164202
18.2875	0.2780501940137774
18.3125	0.2810810087991845
18.3375	0.281180240652553
18.3625	0.2731703587654959
18.3875	0.2615289141264095
18.4125	0.261840832867039
18.4375	0.2719422195955211
18.4625	0.2774692375177809
18.4875	0.2771872410321445
18.5125	0.27755436325032
18.5375	0.2790837611255743
18.5625	0.2831274943325113
18.5875	0.2873997686627823
18.6125	0.2869517481245152
18.6375	0.2786300086835227
18.6625	0.2675786804132056
18.6875	0.2687440625295437
18.7125	0.2763492314200776
18.7375	0.28090650726473
18.7625	0.2819651825674921
18.7875	0.283165157785715
18.8125	0.2905894778094565
18.8375	0.2976593091901149
18.8625	0.2972747374044548
18.8875	0.2955526276718128
18.9125	0.2945357218078892
18.9375	0.2929864344665802
18.9625	0.2913490191169641
18.9875	0.2975036890674763
19.0125	0.316501545145478
19.0375	0.3211321992039731
19.0625	0.3209176532293271
19.0875	0.3184130734439755
19.1125	0.3152188903478114
19.1375	0.3134152836215031
19.1625	0.3114794472914478
19.1875	0.3227628475613299
19.2125	0.3315180645074799
19.2375	0.3399597597949479
19.2625	0.3384103679853731
19.2875	0.3359724787977801
19.3125	0.3332603350955179
19.3375	0.3374001522810692
19.3625	0.3520273697332562
19.3875	0.355940145744512
19.4125	0.3442861729617385
19.4375	0.336391657102189
19.4625	0.32549527231776
19.4875	0.3346149629216564
19.5125	0.3460964388640618
19.5375	0.3558703172562963
19.5625	0.3700842873530764
19.5875	0.3953459360687641
19.6125	0.4099569497668338
19.6375	0.4044771127814517
19.6625	0.39180563105972
19.6875	0.3944152303515892
19.7125	0.4079744698736958
19.7375	0.4270460930956253
19.7625	0.4438026839317813
19.7875	0.4443565194689404
19.8125	0.4213624726241238
19.8375	0.4192341372828433
19.8625	0.4092407001306479
19.8875	0.4112833755136778
19.9125	0.4134018210177045
19.9375	0.404634926926603
19.9625	0.4019347947952339
19.9875	0.3987709879677732
20.0125	0.3972425546621416
20.0375	0.4166143608680886
20.0625	0.4808619913472487
20.0875	0.5523235533863899
20.1125	0.5441998916944514
20.1375	0.5445803741394271
20.1625	0.5590837806148446
20.1875	0.5951875215804632
20.2125	0.6477374890019441
20.2375	0.6674745424956556
20.2625	0.651954460637839
20.2875	0.6229148365254894
20.3125	0.600351103592665
20.3375	0.5841423046600499
20.3625	0.5756068075626398
20.3875	0.5708911166044808
20.4125	0.555011627325519
20.4375	0.5509479898090744
20.4625	0.5537890490182412
20.4875	0.5492093985675375
20.5125	0.5454527371466542
20.5375	0.5493955093606789
20.5625	0.5514324567364117
20.5875	0.5605790123715843
20.6125	0.5789207033634136
20.6375	0.6002798843523995
20.6625	0.6187545483914536
20.6875	0.5865013972899216
20.7125	0.5295454457566918
20.7375	0.5140997752872735
20.7625	0.5314371718045482
20.7875	0.5447578584746153
20.8125	0.5588597952587958
20.8375	0.5733374014204985
20.8625	0.6026731963991938
20.8875	0.6127777530516798
20.9125	0.6253266435269377
20.9375	0.6024040013531096
20.9625	0.5793983717709676
20.9875	0.5781194591747557
21.0125	0.5998717757173251
21.0375	0.6355654702809111
21.0625	0.6483651070592524
21.0875	0.6429304645252309
21.1125	0.6304331365450645
21.1375	0.6194368472078312
21.1625	0.6130590826479596
21.1875	0.6140972135499128
21.2125	0.6089471506165927
21.2375	0.5952898286843962
21.2625	0.5780002660451519
21.2875	0.5840132403122245
21.3125	0.5889617163375526
21.3375	0.5914172733280014
21.3625	0.5926792485885493
21.3875	0.5769443792649696
21.4125	0.5624506236383972
21.4375	0.5627558632949873
21.4625	0.5666401488898475
21.4875	0.5750803055174898
21.5125	0.5839990961299341
21.5375	0.6053299351016953
21.5625	0.6186344916216489
21.5875	0.6249214210193137
21.6125	0.6417823946578808
21.6375	0.6608820522877633
21.6625	0.6725344741723808
21.6875	0.6847537886048336
21.7125	0.6901079585544019
21.7375	0.693950711761006
21.7625	0.6983927052762132
21.7875	0.701700806413501
21.8125	0.7034158289338076
21.8375	0.7040222452550514
21.8625	0.7071949362065881
21.8875	0.7108705550934493
21.9125	0.7124999565184755
21.9375	0.7127818858211377
21.9625	0.7124811727662506
21.9875	0.7122252498249179
22.0125	0.7116760272437843
22.0375	0.7102291736587226
22.0625	0.7094543521476673
22.0875	0.7089170585869056
22.1125	0.7088081728918969
22.1375	0.7083255345455249
22.1625	0.7074836961510312
22.1875	0.7054719862358475
22.2125	0.7059440711720912
22.2375	0.7062207793578007
22.2625	0.7084527313221192
22.2875	0.7136972699246023
22.3125	0.7206444917985818
22.3375	0.7157995232528577
22.3625	0.7142425725159472
22.3875	0.7113001061146905
22.4125	0.7096724228968841
22.4375	0.7115451131264011
22.4625	0.7236646728548061
22.4875	0.7324303473051583
22.5125	0.7388948823610261
22.5375	0.7394300673805778
22.5625	0.7362022152824894
22.5875	0.7350649320808254
22.6125	0.7381416473778935
22.6375	0.7387270007520144
22.6625	0.7263608281264033
22.6875	0.7157654835122622
22.7125	0.7120023068172806
22.7375	0.7260567932166702
22.7625	0.739876514756679
22.7875	0.7349455637004265
22.8125	0.7273013411356067
22.8375	0.7200219385825228
22.8625	0.7087833689149364
22.8875	0.7015369766083126
22.9125	0.7013916972051522
22.9375	0.7056342257192852
22.9625	0.7068174417670176
22.9875	0.7011592347030525
23.0125	0.6950104541758196
23.0375	0.6929675853122715
23.0625	0.6853519663390762
23.0875	0.6782823797361187
23.1125	0.6814382585468619
23.1375	0.6949446558293907
23.1625	0.7037487510062618
23.1875	0.6922718635332128
23.2125	0.6777661639212162
23.2375	0.6686647051014831
23.2625	0.6769463177291932
23.2875	0.6948769158960385
23.3125	0.7103961403282709
23.3375	0.7117348383283159
23.3625	0.708132044188707
23.3875	0.7026555717414094
23.4125	0.7000789161913632
23.4375	0.7054463713166874
23.4625	0.710469191252359
23.4875	0.7092614246757376
23.5125	0.7048453176472262
23.5375	0.7030324676514371
23.5625	0.7073955433313928
23.5875	0.7118155759639276
23.6125	0.7105109732757486
23.6375	0.7081169612554572
23.6625	0.709058738997877
23.6875	0.708779501886314
23.7125	0.7095848757724557
23.7375	0.713734471659639
23.7625	0.7135920725692417
23.7875	0.69208031083521
23.8125	0.6841367266673937
23.8375	0.6814742656533658
23.8625	0.6866584035786507
23.8875	0.6963181494912568
23.9125	0.7050642669412518
23.9375	0.7083853851455888
23.9625	0.7075400589183874
23.9875	0.705921828248905
24.0125	0.7004929813167612
24.0375	0.7003168538495178
24.0625	0.7028206185227486
24.0875	0.7022285566859761
24.1125	0.6990799015102729
24.1375	0.7005093990752527
24.1625	0.7039394700393752
24.1875	0.7035244703207755
24.2125	0.6990540327117813
24.2375	0.6973514244166868
24.2625	0.696962095520328
24.2875	0.6986595269596864
24.3125	0.7013992067870315
24.3375	0.7032712627352407
24.3625	0.7055049482101435
24.3875	0.7083071721505058
24.4125	0.7062020871200386
24.4375	0.7020785932033957
24.4625	0.7016173022618938
24.4875	0.7034638619808744
24.5125	0.7059755665933578
24.5375	0.7052777915776907
24.5625	0.7050474556403303
24.5875	0.7090668176456203
24.6125	0.7163676006442556
24.6375	0.7188272571907444
24.6625	0.7170463973778943
24.6875	0.71182578440621
24.7125	0.709825259043667
24.7375	0.7123970894616807
24.7625	0.720341944242487
